,사업장명,카페이름,별점,방문자리뷰수,블로그리뷰수,주소,영업시간,전화번호,연결사이트,설명,메뉴,키워드
1235,신암4동 카페베네 동대구역사점,카페베네 동대구역사점,초기값,19,2,대구 동구 동대구로 550,NO INFO,NO INFO,NO INFO,NO INFO,공사중,"{'커피가 맛있어요': '9', '음료가 맛있어요': '9', '매장이 청결해요': '6', '친절해요': '4', '주차하기 편해요': '2', '가성비가 좋아요': '2', '대화하기 좋아요': '2', '좌석이 편해요': '1', '인테리어가 멋져요': '1', '사진이 잘 나와요': '1'}"
1236,신암3동 팔공티 동대구역점,팔공티 동대구역점,초기값,220,24,대구 동구 동대구로 550,07:00 - 22:00,NO INFO,https://www.instagram.com/palgongtea.official/,"차 한잔 생각날 땐, 팔공티
오늘 하루 수고한 그대에게
가슴이 따뜻해지는 차 한잔을 선물합니다.

팔공티는 고품질의 차(茶)를 합리적인 가격에 제공하며,
남녀노소 모두에게 사랑받는 티(TEA) 전문 카페 프랜차이즈입니다.",공사중,"{'음료가 맛있어요': '95', '차가 맛있어요': '65', '가성비가 좋아요': '63', '친절해요': '43', '매장이 청결해요': '27', '특별한 메뉴가 있어요': '22', '좌석이 편해요': '14', '대화하기 좋아요': '11', '디저트가 맛있어요': '10', '집중하기 좋아요': '8', '인테리어가 멋져요': '5', '사진이 잘 나와요': '4', '뷰가 좋아요': '3'}"
1237,신암3동 투썸플레이스 동대구역사점,투썸플레이스 동대구역사점,4.69,475,6,대구 동구 동대구로 550,NO INFO,NO INFO,NO INFO,NO INFO,공사중,"{'커피가 맛있어요': '269', '음료가 맛있어요': '85', '친절해요': '73', '디저트가 맛있어요': '42', '매장이 청결해요': '23', '가성비가 좋아요': '22', '특별한 메뉴가 있어요': '21', '대화하기 좋아요': '15', '좌석이 편해요': '9', '인테리어가 멋져요': '8', '주차하기 편해요': '8', '사진이 잘 나와요': '4', '뷰가 좋아요': '4', '집중하기 좋아요': '3', '화장실이 깨끗해요': '3', '음식이 빨리 나와요': '1'}"
1238,신암3동 하와이코나사자커피,하와이코나사자커피,4.62,181,169,대구 동구 동대구로 550,06:00 - 22:30,0507-1316-2141,NO INFO,NO INFO,공사중,"{'커피가 맛있어요': '69', '친절해요': '48', '음료가 맛있어요': '39', '특별한 메뉴가 있어요': '24', '매장이 청결해요': '22', '인테리어가 멋져요': '17', '좌석이 편해요': '11', '가성비가 좋아요': '11', '디저트가 맛있어요': '7', '대화하기 좋아요': '6', '뷰가 좋아요': '4', '사진이 잘 나와요': '3', '집중하기 좋아요': '3', '종류가 다양해요': '2', '음식이 빨리 나와요': '1', '화장실이 깨끗해요': '1'}"
1239,신암4동 트리핀 동대구역점,트리핀 동대구역점,초기값,4,2,대구 동구 동대구로 550 동대구역,NO INFO,NO INFO,NO INFO,NO INFO,공사중,리뷰 수 부족
1240,신암3동 트리핀 동대구역점,트리핀 동대구역점,초기값,4,2,대구 동구 동대구로 550 동대구역,NO INFO,NO INFO,NO INFO,NO INFO,공사중,리뷰 수 부족
1241,신암4동 봄빛담다,봄빛담다,초기값,4,8,"대구 동구 동대구로 577 301동 101호(신암동, 이안센트럴D) 1층",NO INFO,0507-1404-4578,https://www.instagram.com/bombich_damda,"선물세트 답례품 전문 명절, 상견례, 결혼, 돌, 칠순, 인사이동 각종 행사 간식 전문",공사중,리뷰 수 부족
1242,신암4동 카페봄봄 파티마점,카페봄봄 파티마점,초기값,222,15,대구 동구 동대구로 577 302동 105호,08:00 - 22:00,0507-1467-7829,NO INFO,"카페봄봄만의 특별한 메뉴와 매력
'보다 저렴한', '보다 맛있는', '보다 양이 많은', '보다 친절한', '보다 빠른', 커피와 음료로 매니아층을 형성하였으며, Take-out 시장에서는 빠질 수 없는 카페로 인정받았습니다. 'Cafe 봄봄'은 현재에도 끊임없는 메뉴개발과 노력으로 성장을 거듭하고 있습니다.",공사중,"{'친절해요': '123', '커피가 맛있어요': '105', '가성비가 좋아요': '103', '음료가 맛있어요': '85', '매장이 청결해요': '61', '디저트가 맛있어요': '32', '인테리어가 멋져요': '18', '특별한 메뉴가 있어요': '18', '대화하기 좋아요': '15', '주차하기 편해요': '13', '사진이 잘 나와요': '7', '집중하기 좋아요': '5', '뷰가 좋아요': '4', '좌석이 편해요': '2', '차분한 분위기에요': '1'}"
1243,신암4동 에브리커피 동대구파티마점,에브리커피 동대구파티마점,초기값,63,7,대구 동구 동대구로 577 이안센트럴D 303동 101호,"07:00 - 20:00
19:30 라스트오더",053-955-8669,https://www.instagram.com/everycoffee_dongdaegu,에브리커피 동대구파티마점은 스페셜티커피와 신선한 생지를 현장에서 바로 구워낸 크로플을 제공합니다.,공사중,"{'친절해요': '26', '커피가 맛있어요': '25', '디저트가 맛있어요': '18', '음료가 맛있어요': '17', '가성비가 좋아요': '13', '매장이 청결해요': '8', '대화하기 좋아요': '6', '사진이 잘 나와요': '5', '특별한 메뉴가 있어요': '4', '집중하기 좋아요': '3', '인테리어가 멋져요': '2', '좌석이 편해요': '1', '주차하기 편해요': '1', '화장실이 깨끗해요': '1'}"
1244,신암4동 몬스터커피 신암점,몬스터커피 신암점,초기값,200,6,대구 동구 동대구로 577 이안센트럴D상가 302동 101호,08:30 - 21:50,053-952-1211,NO INFO,NO INFO,공사중,"{'커피가 맛있어요': '103', '음료가 맛있어요': '71', '가성비가 좋아요': '69', '친절해요': '67', '매장이 청결해요': '27', '디저트가 맛있어요': '15', '특별한 메뉴가 있어요': '12', '인테리어가 멋져요': '6', '주차하기 편해요': '4', '화장실이 깨끗해요': '3', '좌석이 편해요': '2', '대화하기 좋아요': '2', '포장이 깔끔해요': '1', '사진이 잘 나와요': '1', '기본 안주가 좋아요': '1', '집중하기 좋아요': '1'}"
1245,효목2동 폴바셋 대구신세계백화점2호점,폴바셋 신세계백화점 대구 2호점(별관 6F),4.57,3886,87,대구 동구 동부로 149,NO INFO,053-661-1760,http://www.baristapaulbassett.co.kr/,NO INFO,공사중,"{'커피가 맛있어요': '1123', '음료가 맛있어요': '577', '디저트가 맛있어요': '461', '친절해요': '398', '특별한 메뉴가 있어요': '207', '매장이 청결해요': '198', '주차하기 편해요': '160', '대화하기 좋아요': '146', '좌석이 편해요': '99', '인테리어가 멋져요': '82', '화장실이 깨끗해요': '54', '가성비가 좋아요': '40', '집중하기 좋아요': '33', '사진이 잘 나와요': '27', '뷰가 좋아요': '17', '음식이 빨리 나와요': '1'}"
1246,신천4동 시나본 신세계백화점 대구점,시나본 신세계백화점대구점,4.66,316,186,대구 동구 동부로 149,10:30 - 20:00,053-661-1709,http://www.cinnabon.kr,세계 최대 글로벌 디저트 카페 시나본입니다.,공사중,"{'디저트가 맛있어요': '117', '커피가 맛있어요': '42', '특별한 메뉴가 있어요': '38', '친절해요': '34', '가성비가 좋아요': '20', '매장이 청결해요': '20', '음료가 맛있어요': '18', '주차하기 편해요': '12', '인테리어가 멋져요': '5', '화장실이 깨끗해요': '2', '뷰가 좋아요': '1'}"
1247,신천4동 폴바셋 대구신세계백화점1호점,폴바셋 신세계백화점 대구 1호점(본관B1),4.62,4760,93,대구 동구 동부로 149 대구 신세계 백화점 본관 지하 1층,NO INFO,053-661-1690,http://www.baristapaulbassett.co.kr/,폴바셋 대구 신세계백화점 1호점,공사중,"{'커피가 맛있어요': '1021', '음료가 맛있어요': '515', '친절해요': '423', '디저트가 맛있어요': '332', '매장이 청결해요': '190', '특별한 메뉴가 있어요': '179', '주차하기 편해요': '111', '대화하기 좋아요': '61', '인테리어가 멋져요': '45', '가성비가 좋아요': '43', '좌석이 편해요': '41', '화장실이 깨끗해요': '29', '사진이 잘 나와요': '21', '뷰가 좋아요': '20', '집중하기 좋아요': '18', '차가 맛있어요': '1'}"
1248,신암4동 투썸플레이스 동대구환승터미널점,투썸플레이스 동대구환승터미널점,4.4,1120,43,대구 동구 동부로 149 동대구복합환승센터 1층,09:00 - 22:00,0507-1304-1568,NO INFO,NO INFO,공사중,"{'커피가 맛있어요': '286', '디저트가 맛있어요': '204', '대화하기 좋아요': '169', '음료가 맛있어요': '158', '좌석이 편해요': '150', '매장이 청결해요': '122', '친절해요': '117', '집중하기 좋아요': '66', '인테리어가 멋져요': '38', '특별한 메뉴가 있어요': '32', '가성비가 좋아요': '31', '화장실이 깨끗해요': '22', '사진이 잘 나와요': '19', '주차하기 편해요': '16', '뷰가 좋아요': '9'}"
1249,신천4동 할리스 동대구환승센터점,할리스 동대구환승센터점,4.39,337,초기값,대구 동구 동부로 149 동대구역복합환승센터 3층,07:00 - 21:00,053-742-0614,http://www.hollys.co.kr/,"다양한 토양과 기후에서 자란 커피 원두는 그 속에 각기 다른 맛과 향의 비밀을 숨기고 있습니다.
생두를 로스팅하여 에스프레소를 만드는 과정은 단순하고 평범해 보이지만, 사실은 로스팅과 추출법 등의 미묘하고 작은 차이가
커피 맛을 변화시킵니다.

원두에 숨겨진 이러한 커피의 비밀을 하나 하나 밝혀가면서 많은 사람들이 커피와 함께 소중한 순간을 즐기도록 해주는 것이
바로 할리스가 추구하는 [커피의 즐거움]입니다.

오늘도 할리스는 전세계의 커피 산지를 연구하고, 원두 본연의 맛을 살리기 위한 수많은 블랜딩을 개발하는 등 다양한
노력을 지속하고 있습니다. 커피가 주는 아름다움을 보다 많은 고객들이 즐길 수 있도록, 매 순간 의미 있는 작은 차이를
만들어가는 할리스가 되겠습니다.",공사중,"{'커피가 맛있어요': '84', '음료가 맛있어요': '47', '친절해요': '38', '매장이 청결해요': '22', '디저트가 맛있어요': '20', '대화하기 좋아요': '20', '가성비가 좋아요': '19', '특별한 메뉴가 있어요': '10', '집중하기 좋아요': '10', '좌석이 편해요': '8', '인테리어가 멋져요': '6', '뷰가 좋아요': '5', '주차하기 편해요': '4', '화장실이 깨끗해요': '4', '사진이 잘 나와요': '3', '음식이 빨리 나와요': '2', '혼밥하기 좋아요': '1', '포장이 깔끔해요': '1'}"
1250,신천4동 프랭크프랭크커피,프랭크,5,305,초기값,대구 동구 동부로 149 신세계동대구복합환승센터,NO INFO,053-661-1687,NO INFO,NO INFO,공사중,"{'가성비가 좋아요': '103', '특별한 메뉴가 있어요': '82', '친절해요': '71', '매장이 청결해요': '60', '디저트가 맛있어요': '29', '음료가 맛있어요': '29', '주차하기 편해요': '19', '인테리어가 멋져요': '16', '대화하기 좋아요': '15', '좌석이 편해요': '13', '음식이 맛있어요': '13', '화장실이 깨끗해요': '10', '뷰가 좋아요': '10', '커피가 맛있어요': '8', '사진이 잘 나와요': '4', '집중하기 좋아요': '4', '혼밥하기 좋아요': '3', '재료가 신선해요': '3', '빵이 맛있어요': '2', '메뉴 구성이 알차요': '2', '포장이 깔끔해요': '2', '비싼 만큼 가치있어요': '2', '차분한 분위기에요': '1', '음식이 빨리 나와요': '1', '음악이 좋아요': '1', '건강한 맛이에요': '1', '종류가 다양해요': '1'}"
1251,신천4동 공차 신세계대구점,공차 신세계백화점대구점,4.53,621,15,대구 동구 동부로 149 신세계동대구복합환승센터,"11:00 - 21:30
21:00 라스트오더",053-661-6898,NO INFO,NO INFO,공사중,"{'음료가 맛있어요': '167', '차가 맛있어요': '82', '친절해요': '53', '특별한 메뉴가 있어요': '22', '매장이 청결해요': '18', '가성비가 좋아요': '13', '대화하기 좋아요': '11', '디저트가 맛있어요': '10', '주차하기 편해요': '8', '좌석이 편해요': '4', '인테리어가 멋져요': '3', '화장실이 깨끗해요': '3', '집중하기 좋아요': '2', '사진이 잘 나와요': '1', '뷰가 좋아요': '1'}"
1252,신천4동 하프커피 대구점,하프커피 대구,4.5,721,748,대구 동구 동부로 149 신세계백화점 지하1층,10:30 - 20:00,0507-1435-1677,https://halffcoffee.co.kr/home,"반반의, 반반섞인. 두 오브제의 중간, 그것의 조화를 담은 하프커피.
하프커피는 단순히 커피를 마시는 곳이라는 의미를 넘어, 그 공간이 주는 감각적인 분위기와 느낌으로 새로운 가치를 제공합니다.",공사중,"{'커피가 맛있어요': '458', '디저트가 맛있어요': '210', '음료가 맛있어요': '146', '특별한 메뉴가 있어요': '142', '친절해요': '74', '매장이 청결해요': '46', '주차하기 편해요': '34', '대화하기 좋아요': '18', '인테리어가 멋져요': '17', '좌석이 편해요': '12', '가성비가 좋아요': '12', '화장실이 깨끗해요': '11', '사진이 잘 나와요': '6', '집중하기 좋아요': '2'}"
1253,신천4동 청솔로9 동대구역점,청솔로9 동대구역점,초기값,373,7,대구 동구 동부로 154 1층 2호,"08:30 - 00:30
00:20 라스트오더",0507-1442-0211,NO INFO,안녕하세요. 카페 청솔로9 동대구역점 입니다.,공사중,"{'커피가 맛있어요': '151', '가성비가 좋아요': '138', '음료가 맛있어요': '80', '친절해요': '75', '디저트가 맛있어요': '43', '매장이 청결해요': '38', '특별한 메뉴가 있어요': '18', '대화하기 좋아요': '13', '인테리어가 멋져요': '12', '사진이 잘 나와요': '7', '화장실이 깨끗해요': '5', '집중하기 좋아요': '4', '좌석이 편해요': '3', '주차하기 편해요': '3', '뷰가 좋아요': '3', '주문제작을 잘해줘요': '1'}"
1254,신암3동 인문공학 동대구,인문공학,초기값,682,856,대구 동구 동부로 156 인문공학 동대구,휴무,070-4790-1187,https://linktr.ee/yunokco,인문공학에 대한 더 많은 정보는 위 링크를 눌러 확인해주세요. 감사합니다!,공사중,"{'디저트가 맛있어요': '217', '커피가 맛있어요': '187', '친절해요': '126', '인테리어가 멋져요': '108', '음료가 맛있어요': '98', '매장이 청결해요': '76', '대화하기 좋아요': '64', '특별한 메뉴가 있어요': '58', '사진이 잘 나와요': '40', '뷰가 좋아요': '31', '화장실이 깨끗해요': '29', '좌석이 편해요': '27', '집중하기 좋아요': '17', '가성비가 좋아요': '7', '주차하기 편해요': '4', '차분한 분위기에요': '1'}"
1255,신천4동 팍스카페재즈,팍스카페재즈,4.56,61,64,대구 동구 동부로 156-1 2층,11:00 - 23:00,0507-1304-9106,http://www.instagram.com/pax_cafejazz,NO INFO,공사중,"{'인테리어가 멋져요': '12', '음료가 맛있어요': '9', '대화하기 좋아요': '8', '커피가 맛있어요': '7', '친절해요': '7', '집중하기 좋아요': '6', '좌석이 편해요': '5', '뷰가 좋아요': '4', '디저트가 맛있어요': '3', '특별한 메뉴가 있어요': '3', '매장이 청결해요': '3', '사진이 잘 나와요': '2', '화장실이 깨끗해요': '1'}"
